date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2006-12-01,nonevent,notevent,0.14840299181063393,0.02999340092697498,-0.21046877373261758,-0.24180004247764272,-0.337906741722989,0.1908157832484986,-0.08786820151187637,-0.11340924548316529,-0.15310963154087673,-0.3265775772811351,-0.4365390010755529,0.039834173900096546,-0.061442268265875434,-0.29870720525327876,-1.4354122948753436,-1.4484921069253254,0.2090585548843872,-0.8366518612209108,-1.4201843822799534,-1.516164756045579,-0.4715297047864309,-0.6160400174867325,0.3812680571102821,-0.5392281985121424,-0.0892752782014473,-0.5869289040928346,0.7546735274640817,-0.46672609604189746,0.18061009928476757,-0.8381068267031554,-0.08367103333419819,0.7131273927013014,-1.154607830205061,-0.15695205608480797,1.0896559700682509,-1.2551392151247671,-0.16914239711497694,-1.304652843379612
2006-12-07,nonevent,notevent,1.254458130267705,0.18661306381874213,-0.09671596322852503,-0.1235280628215305,-0.36313515588719564,0.5484691796349175,0.8231108891428024,0.28133407548808825,0.04538970807841664,-0.04204603274717774,-0.16062638057949355,0.46335369021725625,-2.150827318634738,-0.22129691250301944,-1.4477330595630864,-1.4488995982849284,-0.026239613471566562,-1.3929853985995622,-1.4352371871016472,-1.5437283523437113,-0.6453018250576968,-0.7167364448111149,-1.4579333151860396,2.2302346515797438,-0.9691182996156166,-0.7880803620764506,0.8302149341217456,-0.917706049846922,0.054147737775847485,-0.8952886990027709,-0.12190737180163339,0.45197102525674093,-0.528656774597109,-1.2151257134972089,1.062786342290053,-1.3656588688319795,-0.2678072268540808,-1.494715690096898
2007-04-02,Ia,event,-0.38548570820926736,-0.49126510166344695,-0.3623861659370111,-0.48412310127127717,-0.3600177338573474,-0.40580377345125823,-0.4726580748092794,-0.4443379110315754,-0.43328805651249536,-0.3973663689975715,-0.43463838918844877,-0.5187603710455763,-0.08897861713564809,1.628455821423862,0.08626531440166413,0.25115007965486147,-0.6748969597450338,-0.6396631043518193,-0.28833498974530375,-0.028927431980424363,-0.6629165153240532,-0.6826973598300075,0.45409990928698296,-0.5403997150348712,-1.0387696229049994,-0.7415829024006465,0.4647086358108425,-0.7641691429440587,-0.49618384769278917,-0.7319406907602128,-0.3232814448775155,-0.7711450491270135,0.9485043638152171,-0.9811122216476638,-0.7802008717312658,-0.8637300757879567,-0.010370789577987516,-0.46831612371420656
2007-04-03,II,event,-0.03867245751388798,-0.3944789783064375,-0.3855628100791534,-0.47466428077532413,-0.415776898496298,-0.2966235509400415,-0.37752158221218424,-0.6792432565519795,-0.6169832218489506,-0.6414015049808188,-0.7429384840436147,-0.8043613541473257,-0.27516405448481646,0.6693973565781459,0.5592762819944084,0.37115267743430347,-1.2289484698138553,-0.5815796255301626,0.21022975557988405,0.12099424253777112,-0.6050957266419921,-0.6161636683734012,0.3762144183878334,-0.49304315639085405,-1.1340234424861366,-0.7768132709626022,0.5885234166033023,-0.8590652919280615,-1.1365438095870033,0.693033001769015,-0.40213115849820885,-0.9097760218283202,0.5825225656093829,-1.327965808631299,-1.232805513137529,0.4435382235634637,-0.6907856773467471,-0.21287413016852444
2007-04-15,Ia,event,-0.4609668943247916,-0.47970578228293964,-0.40016709389434346,-0.523755488009404,-0.5180515626422759,-0.4682537345704147,-0.6619729917702738,-0.6968867225742887,-0.6235322789946457,-0.6141103195018465,-0.7111142707519064,-0.753970513649167,1.2032505642914342,0.26324061980708796,1.0804335363869544,0.7903544823552716,0.3655839893185138,1.8463866965637254,0.3924296469449536,0.30148280219537293,-0.40050389814860143,-0.5785411361558138,0.4740020757413672,-0.5379985873988564,0.07814500889148526,0.6558349305393324,0.4442575404523642,-0.3855061957265814,-0.014929222837394824,-0.6228373309559209,-0.35544528759432903,-0.8633641301522043,0.9335732318348543,0.5237424391663439,-1.158739423346896,1.4184325918299812,0.795697132433544,2.3032828135136825
2007-04-18,Ib,event,-0.32776309037767676,-0.32202087508457994,-0.3237343670006443,-0.2540989882585303,-0.34400350243834965,-0.3176375228310557,-0.41877527609128323,-0.47672425278810576,-0.4532831466709651,-0.44339445059386035,-0.5358802330187942,-0.5139647960905903,-1.2008823161316309,-0.5796041815447093,0.9120354534387883,1.087181660219627,-0.265926413375052,0.8524762945869139,0.28009937518754,0.49830252311629586,-0.5306803716081794,-0.5787961424993351,-0.13777036697332837,1.0353723150415168,-0.6659903453816812,-0.26303396337340185,0.47275265282191636,-0.6091427146105594,-0.6935213467389864,0.562228780540447,-0.43882685916243425,-0.7873106861432,0.8171654788005392,-0.2284056619200654,-1.0419966500050126,1.7620828183201431,-0.007148027857433388,0.93730170976469
2007-04-19,Ib,event,1.113379145811049,1.3555305731024399,0.3605927680900482,1.291914084580205,1.4354822774818117,0.9294754533422642,0.8715414670628063,0.958940936936714,0.49331922914709664,0.7521468600467536,1.002690951176201,1.1206727286334968,-1.4108262534231601,3.1781842831139215,0.5166061017830292,0.705086772358033,-0.6415681568702079,0.20964368747320195,-0.05029804232776042,0.17689993652258362,-0.4753206041768442,-0.3313894826390579,-0.23194641093076215,0.9366353800996303,-0.7161123660508129,-0.5224904130600502,0.4926107874224947,-0.582796331627327,-0.7403687331428096,0.30199200556438294,0.1501679387268395,-0.368203042482196,0.7327871969060642,-0.37132602200896586,-0.6527943133552778,1.4713023283320048,-0.30123045793363623,0.5143045023877019
2007-04-20,nonevent,notevent,-0.37522243726691074,-0.3891556156813557,-0.3645959495346724,-0.30382381037615913,-0.3317169310267292,-0.39927091159144673,-0.4044125972350378,-0.4214504377768865,-0.40512253570335366,-0.36361414069607806,-0.3797372467482918,-0.4179291784432895,-2.2796803830871073,1.8794635725974844,-0.890362334218213,-0.9086942207954789,-0.2870453140034835,-0.8379334201410145,-0.9550091807211813,-0.8497158092895124,-0.6522641469476276,-0.688382812247592,-0.7525901084909513,0.9374218142764444,-0.9224451524873151,-0.7793552653118327,0.5099994069966489,-0.6424123041248766,-0.11367680005959219,-0.2002021494001345,-0.15389617332865974,-0.19743461254017053,-0.1446480934469635,-0.3037678620468133,1.1572677578954333,-1.0512567239009494,-0.42323280642716543,-0.43941363764447683
2007-04-22,II,event,-0.461259376129209,-0.5469160305609586,-0.33053434991807046,-0.5008309514356745,-0.4882425916464999,-0.4641279241319435,-0.6278617769205537,-0.737723326573795,-0.6049150532015447,-0.6726138056323365,-0.7738782285903992,-0.7879538012000545,0.6708710615286653,-0.7048315624740612,1.4471489486524605,0.9120359171081714,-1.076875381083079,0.03173975348804582,0.8619666066705018,0.5740730134824432,-0.06400578247792886,-0.42302103376524985,0.40103190797746924,-0.5194409547286467,-0.5618052069784074,-0.9816176436370114,0.6210537212136381,-0.6817982625626421,-0.8570333691105327,-0.3237376352896226,-0.5745054884288818,-0.9185401202798712,0.16404167962332578,-0.008647907975638401,-0.9315702563918726,1.0212788199425957,-0.23260829561164922,0.7871243194011315
2007-04-24,nonevent,notevent,-0.353101353325796,-0.3722144805933622,4.61985487026415,-0.4113287730784319,-0.3809860532507057,-0.3556564624139248,-0.39209948062257327,-0.3623968123077561,8.853837258188506,-0.3446175712146841,-0.06907497567589631,-0.31964219952105927,0.5421164101632544,1.0412785121927666,-0.5229437155886694,-0.5902149773130114,-0.2936809681130757,0.001547899377863381,-0.7461671545661955,-0.8753044218951508,-0.6488282577740204,-0.6659692400188513,0.3911931350567043,-0.543629218685786,-0.019281439117723977,0.15580469168787103,0.6520245278750489,-0.24278114211035123,0.05577443322634207,-0.6597251711978303,-0.12294253137873969,-0.40505786858304327,-0.5582973932143408,0.2519329124208198,0.5775565836396802,-0.09066721287848953,-0.07185187468915555,-0.6681349181416447
2007-04-28,Ib,event,-0.4158062507788348,-0.420229924955417,-0.3753257709433874,-0.4560529779277959,-0.5326420897143841,-0.4690402186266281,-0.7130493129255469,-0.770783551036399,-0.6624684339696868,-0.6932094428992758,-0.794415299003696,-0.8701012882710303,1.1941164930431318,0.46114605461971264,0.8751043021226631,0.9102728630336681,-0.961184582261764,-0.040586913447724665,0.22444443917837564,0.29941178744244645,-0.6237429309919569,-0.7090396557635633,0.3809336251360245,-0.5281417589630704,-0.9640400720600032,-0.5125310755503367,0.5120216510093261,-0.7702855324785972,-0.9545957996166902,-0.3171517896434573,-0.5977226120567114,-0.926819070064135,0.12871411985296913,-1.1963422156530743,-1.2113133130386369,0.22218231913491224,-0.31654596626023324,-0.3145528299317787
2007-04-29,II,event,-0.44942426741313857,-0.48967968373098836,-0.38599890962971783,-0.4805771402593573,-0.4971669740460742,-0.441637631303863,-0.7095182429324465,-0.7698257527300916,-0.6377034295253465,-0.642800470086532,-0.7456758970945696,-0.8405824245408243,0.2694560654881631,2.5152079539201604,0.6362376371023798,1.0242167783605596,-1.0378089817689125,-0.26266097445225833,-0.011766347408641598,0.3803716155551191,-0.6657860066381506,-0.6595214776359922,0.24950185924371265,-0.12263425944263198,-0.9719613424128444,-0.6337811835609718,0.5765663948333081,-0.6040072735618942,-0.7496629609838582,0.2698618314622291,-0.6498225536279615,-0.9257533944382624,0.41073780047035524,-0.4883336594587782,-0.7082759179128251,1.4574771354012799,-0.2821740079393265,1.017081110581291
2007-05-02,II,event,-0.4432206398554768,-0.4277997871865045,-0.33837975283876853,-0.4069854707507591,-0.5075969130562994,-0.37978271805043384,-0.25696071876174265,-0.2385374123822514,-0.14007142087865956,-0.28112616094607273,-0.3030526246524085,-0.28203887699299085,-0.3848951191589326,2.270731809150145,0.07673898793026795,0.6441471434092588,-0.4243655339266442,-0.35184045508950246,-0.3956471727130704,0.07119197130027906,-0.4355523251620372,-0.07412018022818638,-0.2589302936556048,1.0815261174086424,-0.7855607946268013,0.1835874663269124,0.579102952001023,-0.6368450852143326,-0.42835371776340825,0.3324129682570086,-0.6012004815075535,-0.7741832832554388,0.3052210933299386,-0.805915572628298,0.1600504339979216,0.8890112350751811,-0.3365953681655445,-0.3681235504493891
2007-05-04,nonevent,notevent,-0.4297974441883656,-0.5317914097568176,-0.40575270873225133,-0.5220771986754205,-0.3933495190504735,-0.44234964864606224,-0.7306612338628109,-0.7652230508049953,-0.6660532451842184,-0.6633704383353605,-0.7877586291992107,-0.8643327608707477,-0.05263792915965516,0.6060968983012158,0.3820819621670952,0.6930430043406657,-0.6929061649619216,0.1124176367758749,-0.21831699182725225,0.14137121600706823,-0.5454877499461218,-0.647087880584612,0.38345706639649196,-0.5352029129764686,-0.5072670470432283,-0.5064767028388408,0.5734443948755292,-0.8140271966734278,-0.7066485622519433,0.16017389862850404,-0.5484415081615814,-0.9003352821227082,0.19760211179843507,-1.2245016740529187,-0.3014714307561012,0.9988545521195388,-0.42412532428623534,-0.22496279592957047
2007-05-06,II,event,0.10223450195131355,0.19205379150236337,-0.1143066211986556,0.22434240663498536,0.2223718274004513,0.15784445286280605,-0.2401153426706026,-0.20642346717267898,-0.29825885386837236,-0.26492493229074626,-0.17818267075759622,-0.2802449662151563,-0.10071092242050493,1.1250571227381112,0.6922500543281214,0.4282341639213392,-0.7377154905210742,-0.30127812064984383,0.03056010066998665,-0.07858726180674655,-0.10024753267141162,-0.32182857431987744,0.37699531427471317,-0.5365974565691808,0.2440634530384748,0.6722170250703225,0.31121556561563646,-0.1680823706899468,-0.12967255499429378,-0.05015076183665597,0.32432921869722275,-0.2213045058878537,0.8500875126973695,1.0745239303774214,-0.5249147708655083,0.8885977225065563,0.2804438288936714,1.5983999058464868
2007-05-14,II,event,-0.10528204960911139,0.06713874278605544,-0.22987104263236002,0.016813537468950184,0.07945970529197342,-0.1182600840977124,-0.06488009547633297,-0.046961293308197524,-0.21020895789356683,-0.09672559556636914,-0.0626430550209745,-0.07195199100678892,-0.3782224770936548,3.134927223459647,0.4368804017121263,0.9261160195210496,-0.6729682687772749,-0.2966501739649628,-0.1462236884925733,0.349118156258978,-0.3009914186250264,-0.45056398198271314,-1.336451004389438,2.4944077632785207,0.36887666505635147,0.10306231429760386,0.5362864176518599,-0.04544723594211925,0.3244796206651554,1.5606963358875265,-0.03360743174683061,-0.3129069741360516,0.8098436859978937,0.2955768305556035,-0.2400221918924564,1.3481133875818792,0.47525126419051006,0.7818306233044525
2007-05-16,II,event,-0.333689587901055,-0.284134836739421,-0.3084233284144202,-0.24708333895140783,-0.2619451276097502,-0.15209796543420756,-0.5009573439122805,-0.5154377510786652,-0.3277755498171359,-0.46140316945587373,-0.564285644601925,-0.5885912943031334,-1.287898789641507,0.5701499573165945,1.0581117359624084,1.362016379332713,-0.989504943149672,-0.5131791909070724,0.33654319554239515,0.655928987432049,-0.5419436652407713,-0.6150726365840712,0.3448291028421965,-0.5408912173615946,-0.7310235506281302,-0.3156325924009059,0.4212371799324254,-0.8727095241653826,-0.5754143415242119,-0.010173701390429625,-0.3258436337349575,-0.7863940685670705,0.565541727108188,-1.0229064291168009,-1.2128109391155422,0.07265750360682953,0.14220619853963679,-0.4695941134719004
2007-05-21,II,event,-0.05515645257718658,0.1348336746567774,-0.24191943581681757,0.12229274357762993,0.037419097042336244,0.006474559518687578,0.09308676495600157,0.1288814313597049,0.06886830483346952,8.98706011015174,0.048741043779927426,0.09031232789647466,0.5804997941323626,-0.7912999930191486,0.8323054138541067,0.9553126240527146,-0.9227682064868276,-0.2934213004810412,0.14180874669758947,0.3487522248865876,-0.13974699138759866,-0.11698007177148703,0.3612021386534406,-0.5418005203968688,0.30785399884263964,0.4294067329782232,0.28798926931941277,-0.14876260404508726,0.020431825830538815,0.30294038451967253,-0.10303772810713899,-0.4928416094087857,0.7683042159129989,-0.5519621991036999,-1.1925265062708685,0.4620628551235264,0.7635040653969896,0.6350009956825831
2007-05-22,Ib,event,-0.42629424219806,-0.5206784733069003,-0.3472168463868112,-0.5099774262002144,-0.47080658001955433,-0.5066838150980032,-0.5204174595588946,-0.5172558868353826,-0.4576817586235928,-0.4632314933296409,-0.5439622980201236,-0.5727212129718067,0.1492088754261845,1.3446814968173366,1.157158865075478,1.3065396069703294,-1.0341533361426367,-0.22601857104256187,0.29148248129128174,0.5506914338141925,-0.611490960027541,-0.6737676004268097,-0.5468952030166406,1.6482384784879751,0.10785797852994297,0.18423750578849102,0.41348059164303064,0.4536059926855809,0.3598464418594141,0.08243730426078529,-0.582636196379969,-0.8247457294677704,0.6087064644061535,-0.17862129547026162,-0.24485361170799813,1.2386747478319113,0.5502233758823453,0.7511612472714693
2007-05-26,nonevent,notevent,-0.34898238797093173,-0.3605281922827348,-0.3329783755049866,-0.31756889320748616,-0.3623357160155794,-0.3441013291747403,0.1772767317943597,0.19375785066200937,0.025915116366978762,0.16044090984721165,0.2887671812777371,0.1461332500023856,-1.2845576336746989,-0.03688691449796933,-0.6908913971308414,-0.41198146655501366,0.1637639064159519,-0.33603770907885827,-0.9237627180754511,-0.7092463893719576,-0.25043551065837655,0.04481634422750012,-0.03646459487231573,0.689926028385546,1.7354787951489046,2.7806189101753414,0.3909596753079418,0.03630012392343392,1.2402496198194688,2.078168431537344,-0.3410467374549509,-0.2825685640939007,0.5984960437657812,0.16535231616063822,0.3271766608547044,-0.04886996609551755,0.7243367063318593,-0.07908915403528527
2007-06-01,Ib,event,-0.47798050577926776,-0.5355450437404459,-0.3939177220198011,-0.4331644953892365,-0.4183373092265562,-0.49975686663977376,-0.6922928294433225,-0.7419680586910673,-0.6029076436603229,-0.6348616014247283,-0.7261178384030386,-0.8304378940462236,1.7766504762826265,0.3168775549537692,1.8117082020285156,1.3470189339507541,-0.6973981623568732,0.737614559987879,0.7217937975349682,0.48972133353765035,-0.1341129366083595,-0.053123956036750075,0.36704589736193777,-0.5354346938824803,-0.09353724165810907,0.029512994708251652,0.11848275919873598,-0.22988774412269575,-0.3677850250560096,-0.677157761027218,-0.3957788803764101,-0.8419285748299055,0.4172950435967732,-0.3179529581639598,-1.4247143941393867,0.1490332682489652,0.6442406809900069,1.109328027363281
2007-06-03,II,event,-0.4512158375393056,-0.46078377462067693,-0.24455903400354131,-0.4716919985908067,-0.1593950888532573,-0.5201824766436814,-0.5389230418609062,-0.563022697924405,-0.5022159127119827,-0.4784216641374198,-0.45832679941782356,-0.6380613830449464,2.0070582030186968,1.1453651036713945,1.7947525205746906,1.3438538711983752,0.30591377240867623,1.680169439083293,0.7276373926365058,0.48913469745626703,-0.2925274411858919,-0.6447467884604432,0.42154070748684364,-0.5380204102633708,0.6708831847967607,-0.19936731441680625,-0.019891224785775763,-0.39634168040703227,-0.19094831694793793,0.5868592081350017,-0.5566417049363473,-0.8251542129877015,0.7105052541286322,0.9516366072918938,-1.8595280283885733,0.730560114583679,1.2503233751522307,1.322089861206623
2007-06-08,II,event,-0.37323052307242366,-0.4388251814922904,-0.40519979932629313,-0.37764772559234827,-0.3926914040927796,-0.3874472896313247,-0.5017465552841313,-0.4499543865745937,-0.5024438204602923,-0.3194898167844,-0.4163944763347025,-0.6273184383419417,0.6909783255685719,-0.48277881429938985,1.458230813496412,1.1572860817319073,0.22345994250025025,1.403805325599075,0.4788745897600675,0.3432069252948108,-0.4949875687957853,-0.5450195774718645,0.3818854699859193,-0.5419672118455997,0.6871699296295429,-0.11313947451099649,-0.15513060581984064,0.019763067132774585,0.014968416756546402,0.6449384581252565,-0.5537712518010381,-0.830363864976256,0.8107197200522379,-0.38740751877827817,-1.9455218255048816,0.7528694245909852,1.445722656916594,1.8589740025828536
2007-06-16,II,event,-0.39415781255718774,-0.4070127108812433,-0.3358293902414872,-0.45750513063446424,-0.4101201235055014,-0.40613531820024196,-0.6041283073504681,-0.6410169117059914,-0.541346303391356,-0.5540735778221528,-0.6654542732412957,-0.7032637328044268,-0.13991828752929777,0.5213203454082977,1.5622954264577027,1.5007276170116843,-0.4022788531160697,0.9788023338889763,0.4732140458327271,0.4624589684236431,-0.573483095442147,-0.6556318751824577,0.32590670259861787,-0.5373428730636516,-0.30905433374367763,-0.68442501225583,-0.032609459136334354,-0.2108929860161957,-0.2020426004373909,0.16969297099245836,-0.5599928200304731,-0.8818635469716095,0.23089581968757114,0.32856255741228496,-1.2427424462929306,1.1641263980500813,0.7176513915557097,1.4004198133536043
2007-06-24,nonevent,notevent,-0.4383313764556173,-0.5136322971084066,-0.4391338595358383,-0.5151023735414175,-0.5357588200465103,-0.47667564155433056,-0.5828915258758458,-0.6011409335496025,-0.5346662631353691,-0.5449234857019959,-0.26081394058048796,-0.6799151308084521,-0.5271708107399338,0.5613901516713323,1.2063874085883888,1.402989299200494,0.27243710990265496,1.3618150368322823,0.26643160527711107,0.43777976786138967,-0.18624606348547607,1.0100648361131117,0.33084600560337635,-0.5416700569231452,0.33277748455147865,-0.47953462497098914,-0.49539645357980583,-0.46171764808136123,-0.1653997896249191,-0.02984234167433641,-0.6605748397396756,-0.8901852283851641,0.3895408020688976,-1.1307887408863415,-1.8690075223731235,0.5893453363833675,1.2320503495713095,1.102474425791008
2007-06-25,Ib,event,-0.45403357879167655,-0.5151032626525291,-0.37005535337492934,-0.42682143680925727,-0.4918864996726388,-0.46017174431108077,-0.5681169625506127,-0.5884741558671186,-0.512500180274026,-0.49632856738705566,-0.5854401757495529,-0.6751562386771471,-1.3727027808863075,1.0802026635059705,-0.0842556326271851,0.023312481471897427,-0.3126565223545377,0.07789219035229261,-0.5734965596119852,-0.49629251567120797,-0.2878011987089432,0.09693626762734311,0.15261948884825283,-0.11525167917415383,-0.16369689446440455,1.2117163800058874,-0.25547778246019326,0.2552744118541801,0.39885690444450866,1.5750069995845792,-0.4700999526975762,-0.8044402473142217,0.016269322919788037,0.018572791717302948,-0.5752715884926143,1.3800026360440092,0.6801457814441247,0.6557985472108677
2007-07-14,nonevent,notevent,-0.3997504121439235,-0.5199317884679285,-0.37531470391310784,-0.5242652665218717,-0.4561765651514435,-0.4672456262016043,-0.6732037858907204,-0.7036721575385805,-0.607720086641827,-0.6214553417303631,-0.7374866199825687,-0.7843861804691913,-0.5404857579807952,-1.0564949523245974,0.01863579359774758,0.006232349878596166,0.6219285058770286,0.6957496867620809,-0.526818310268907,-0.5065640295414927,-0.5105587371468222,-0.6060264925474903,0.3006833285876069,-0.5465168329659852,0.8133441560057478,-0.5365616665147572,-0.7356884379566557,3.0002752913213953,1.5507464208724513,-0.27071339997848853,-0.4222349162066168,-0.8444077545524301,-0.4025043070738304,1.6213892177351494,0.15393941345197,0.14224211997183625,0.99382395237838,0.27117286154768855
2007-07-25,nonevent,notevent,-0.4125536887336263,-0.4525823185922803,0.30877989780675796,-0.3253068349550091,-0.12410597238069263,-0.37347575721299625,-0.5803640631501064,-0.5481159877305121,-0.36891592773339626,-0.497514601692864,-0.5264423989384013,-0.6561398301314656,-1.41291277015794,-1.0944307801402937,-0.5340526985781505,-0.3407667382675277,0.12597783999873033,-0.3645688947461651,-0.3359418478417843,0.3656518158001532,-0.5401394004069325,-0.5385522896639822,-0.2764795610383605,1.4590776711350086,1.714745762046576,1.2269986266483814,-0.11363982850619707,1.7190746194386028,2.049530422286874,2.165661519981923,-0.2963469428844572,-0.6123867948118041,-1.0161204744681562,0.5477233006686968,0.9625338939617338,-1.0347307412786289,0.8458855749755073,-0.008859535493826362
2007-08-02,nonevent,notevent,-0.256589149340943,-0.24759704969834523,-0.3073618409862038,-0.2795445302589891,-0.22074155910720766,-0.22359473848233616,-0.5805238196577169,-0.5873086121735636,-0.5375196313130648,-0.5326569442707009,-0.6021215557318421,-0.7005796718882092,-0.045805932635947906,-0.11366883851530443,-0.2039864777401982,-0.11344561428448542,-0.051608206684967586,-0.8002684117463252,-0.6865047880849946,-0.5916659837433226,-0.425693283060855,-0.5949643992724593,0.3390423852272033,-0.542749415239081,0.7127658950609286,-0.2079249653794881,-1.0824708840115627,0.403186002981081,1.4923851846791494,-0.32625276481366033,-0.19923234780273935,-0.316293898043315,-0.2858640743556406,-0.0851736229578352,0.184161759996375,-0.45363774593445505,0.9354886576411645,-0.5326238524685445
2007-08-31,II,event,0.16683679201939863,0.20176454283164003,-0.09426855354808268,0.09963443067628071,-0.012027169552427568,0.2085271853735456,-0.2874456011455426,-0.3503541586301977,-0.3054237127556801,-0.3439234350173916,-0.41587655178246036,-0.3539587375090824,-1.046326990331777,-1.07081202507559,0.44906154662004394,0.666842007315727,0.29453937948682896,0.4146863999748979,-0.1426833571994329,0.08823470117582749,-0.6477435428457607,-0.5722814226011887,0.21179177110931194,-0.04982062593506686,-1.021348579280063,-0.5265278451601098,-0.7482761230117168,0.5078517456150251,0.03141328900550715,-0.07659294709993532,-0.2868013913707709,-0.7076856179619113,-0.4515939274507353,0.626590465438834,0.2727967195552555,0.42715411836684597,0.0857449430225857,-0.0030100538976906796
2007-09-01,II,event,-0.3659715953539629,-0.39329430595568504,-0.34196036397921864,-0.24181555796589832,-0.4243468470142755,-0.3456028206519091,-0.6441622317264487,-0.6873809932000894,-0.5755518465729588,-0.5776207753088619,-0.6791640225811132,-0.6547724890844462,-0.9078353734937892,-0.9581614942635485,0.9311044879275011,0.7788276662154828,-0.09844224963738292,0.5055429698090519,0.26642753116804435,0.1821963429910529,-0.582885265646848,-0.7071187530035942,0.1625264816566416,0.7713420095686467,-0.9102446335825913,-0.8686391914771756,-0.8892962106156829,0.29250852889580203,-0.2884106619509029,-0.34385876343024385,-0.33578514255942593,-0.8488192067555674,-0.6556083860112408,-0.010587607536469496,-0.551714004800617,0.5684429864446892,0.17082575791487978,0.26901090413681067
2007-09-04,II,event,-0.2704131123348399,-0.08464032670192145,0.21505706137101077,-0.08861276740789893,-0.13011010268893927,-0.1465183153352827,-0.5463146000433923,-0.47497799024471776,0.3941306074995567,-0.13480267929707337,-0.40600393135738927,-0.6236036017703219,-0.3922363426587495,2.380345165880495,0.6643186199181929,0.5207441957427191,-0.24139042734943153,0.3095047710885124,0.17191138205527653,0.04358066041625971,-0.5268900343756382,-0.47481266831855096,0.3908232563754772,-0.5443839790734558,-0.7215886729035523,-0.6866135019202585,-0.5603959117169638,1.2780604768273505,0.3225849893205742,0.13343609339543103,-0.10107467518901486,-0.7923104026867698,-1.0371437376241128,0.640960339886872,-0.11450785106537992,0.5871037368255311,0.43069002138852946,0.2096137572496911
2007-09-06,II,event,0.004652474074796364,0.13562699306544693,-0.17873961875245106,0.06811582573042123,-0.038975125118515815,0.10515448097433629,0.4151048154650841,0.4816129041842062,0.1273159272880911,0.3733938820092875,0.5368398091556367,0.44652161233513626,-0.10013605751034788,0.3524458727448024,-0.38221027132442487,-0.018922003973346858,0.05840939058088495,-0.49930792066762403,-0.6667419065010998,-0.23915469929817154,-0.5548290784093283,-0.532311840090599,0.20793674244025057,0.28584406308248517,-0.523839519193533,0.39156548450873585,-0.6047340418238633,0.22983871258208208,0.5376251769692318,2.383587914092314,-0.1482445124320425,-0.36252773886041456,-0.7652538212393196,0.40870067003255917,0.014431687023934126,0.7973718418460735,0.48622300894896925,-0.1848389256598621
2007-09-07,Ib,event,-0.39744048819823263,-0.4628509292944128,-0.16302924545050676,-0.43906749358893127,-0.49747179530261665,-0.40933065806617425,-0.569318558382584,-0.614412981492858,-0.5190520070789658,-0.5231300477003547,-0.6299339445751861,-0.6972234144129453,0.04097205034961519,-0.6401788793910224,0.6803815432816149,0.5779591122950702,-0.42431678356519875,0.24658941691274416,0.23796855490854954,0.1312749357111894,-0.6195383540758375,-0.6570118201016307,0.3813167017611157,-0.5406539929282997,-0.8516480787143681,-0.4205887106878633,-1.0566888115713904,-0.212857370671805,-0.053487357827937315,-0.3843253141231933,-0.6130320821188514,-0.8318018976621997,-0.6832628654143501,-0.6071183173948651,-0.48582006047538095,0.5569439783254209,0.3429516474150495,0.18088031507249264
2007-09-11,Ib,event,3.6802576696591496,4.6711562463128224,1.9886959464817597,3.555462921669906,3.500023461324047,3.4187305370343064,1.3523379280708088,1.6228853575490703,0.9219537486896555,1.1026205092155543,1.504572947145043,1.6694303444108507,0.1048850203017546,-0.9782427510135964,0.6234729752084659,0.5943143594966672,1.312160744944766,2.06590105385812,0.2570515073164369,0.32035658680837303,-0.27774376301692466,-0.41685603366278307,0.3797816927801564,-0.5392533214005001,-0.03721034082592154,-0.2465390565117128,-0.8772960547851378,0.6251870272146763,0.08432218073920549,0.34237666067645856,2.3032824076081018,0.3256491351791896,-0.8475920419138092,1.477517713238295,-0.39793797188810487,1.283163788557502,0.44725099812798136,0.6528438337856739
2008-02-05,nonevent,notevent,0.4358245354524248,0.6442605528900774,0.11673754653921246,0.6305367067612528,0.6936639161088355,0.4954249413094198,2.9305540662103953,3.2615883392731,1.9915794563373443,2.5603856136915986,3.374336061691879,3.4187491181053677,0.018769033358198177,-0.9504372535939263,-1.3504266095646809,-1.352178964486658,-0.026239613471566562,-1.3929853985995622,-0.5321864402150661,-0.5340704505595862,0.8544303156679153,0.35021239162036977,0.3070010945459004,-0.5241036022930996,2.1446940905167082,-0.6422850597767997,1.3911524342129569,-0.8633465266474134,-0.4849352565690773,-0.7851516634058625,1.9334938907127668,2.354044821164637,-1.5540540406540038,-0.5649397594364631,1.3426714918657883,-1.417646998920099,-0.8118975122538835,-1.208979366516581
