date,class2,class4,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2006-07-08,notevent,nonevent,0.0456021557598722,0.0472114813863597,0.0465078653306478,0.0521675671378494,0.0506314494750426,0.0478297546259039,0.144273763169512,0.151434674803971,0.144080440469847,0.158426481854219,0.156438312810746,0.143929056098323,990.832330434784,0.306052315014326,707.329,482.639202978249,-0.0023304347826086,0.009456714395408,25.1404695652173,16.5018316135707,1.26,0.32143330836699,920.545454545454,0.501194744833534,0.0133842260869565,0.0006570552336107,363.507916666667,7.1482234334693,12.8613020833333,0.671910515417508,-0.0051041666666666,1.85375,70.5453645833333,5.40950463927144,41.7419371727749,12.2230284780401,25.2154173913043,3.84539057532623
2006-07-13,event,II,0.13900001268754,0.144464940032602,0.112894698906672,0.133018456295306,0.126791918023944,0.1080907629681,0.50270338405734,0.529888914696568,0.514959296890401,0.509065857066672,0.470610255049818,0.477715066813756,996.374747564218,1.49129244277337,657.185137289637,529.668208344985,0.0002745792736935,0.012999416258892,22.1767050487159,16.4821696896911,0.156595744680851,0.0719707782573726,919.356164383562,0.56198712454847,0.0052318144144144,0.0003431500508912,369.400478723404,10.1310057402857,11.8362765957447,0.481150546315148,0.0756084656084657,1.53648936170213,34.049414893617,7.62200808928452,57.4655080213903,12.9536546565422,18.4833569530558,3.24011625540433
2006-07-21,event,II,0.0977815842341316,0.0783228463730505,0.0669638938122222,0.0879880553320983,0.0837687831716557,0.0736835259392204,0.678687403452514,0.670302458907068,0.695757373303527,0.677119697195433,0.680218988280601,0.637199302274942,999.096474885845,1.00041526709388,528.430356164385,429.08163409912,-0.0013242009132419,0.0154925207135029,17.6821643835615,14.5609680030844,0.0587431693989071,0.0980079310807798,907.369863013699,40.4198475893668,0.0035408504587156,0.0009830915033731,363.722786885246,5.81894456211525,10.0672677595628,1.90799278035555,0.0556043956043956,1.46967213114754,27.4580327868853,4.54908812227794,64.6749450549451,17.3196261346623,14.1512785388128,2.4425287736102
2006-07-23,notevent,nonevent,0.0453199525263655,0.0473729764214539,0.104871051224343,0.0441734679776642,0.0536117905354747,0.0486142531651385,0.231795391983164,0.208500198367915,0.270537275498236,0.190794645326023,0.228048314002873,0.20999127404479,995.418488479264,0.865372454158354,780.852387096773,537.741399091753,0.0010977859778598,0.0218446127219858,26.7968479262671,17.2962594984665,0.059060773480663,0.0817496289998959,919.931506849315,0.65253282427631,0.0048373082568807,0.0008493766528208,363.512430939227,5.43671680458523,10.140773480663,1.64155192782234,0.0106077348066298,0.826298342541436,33.0660220994475,7.1026853376399,46.3826519337017,19.272321881547,20.2813271889401,3.4726577878454
2006-07-28,event,Ib,0.0521949392979022,0.0568902316673781,0.0537254261738842,0.0553091071092677,0.060474975404965,0.0484608558060477,0.173361532005289,0.184435381262178,0.180376806281957,0.193941376647062,0.178101127330066,0.177531550150111,992.41370754717,2.04802923058098,777.991726415092,505.518086253972,-0.0020754716981131,0.0152298710718479,26.9957735849056,16.9175471444298,0.0630681818181818,0.0864388530967141,919.732394366197,0.696065400845064,0.0028456056603773,0.0002704039622949,362.399431818182,4.36765889771095,8.15903409090909,0.402177898060437,0.0087005649717514,0.631525423728814,33.5369886363637,5.0162724907344,45.7486440677966,12.9863628810485,16.9744433962264,3.664684016926
2006-07-30,notevent,nonevent,0.0446935690594825,0.0465439390194009,0.0472541255442568,0.0483169611589159,0.043962366350919,0.0447347225575263,0.109097581276501,0.118836256375015,0.114935549870237,0.123760003990986,0.123613944298202,0.110050503408629,992.849571020018,0.305707955356766,524.817407054337,396.089930865891,-0.0022592945662535,0.0154495445681898,17.8859008579599,13.0492908530995,0.0466091954022988,0.0744575537726009,919.242857142857,0.549985883500479,0.0025925171428571,0.0003454558945624,359.086781609196,4.67409228781751,9.65499999999999,0.438857884484906,0.0032,0.757314285714286,26.4605142857143,3.80982644700629,60.6045714285714,10.7772641013697,14.2264823641563,2.7466570451353
2006-08-04,notevent,nonevent,0.0568087392717009,0.0576635222305404,0.0461695297636201,0.0600270550170615,0.061538489818998,0.0455440867260702,0.264701691965131,0.260814035313208,0.212554655038064,0.257771842274168,0.260889593012887,0.23785537466102,993.457933398629,0.535126464319486,758.671087169441,539.487198809669,-0.0038295788442702,0.0164830973055199,27.299804113614,18.4017727076801,0.0493529411764706,0.0885861604966317,919.955882352941,0.761652240334344,0.0034322372549019,0.0004946744087554,360.919225352112,4.40025500130571,9.45556338028168,1.05401665014901,0.0158479532163743,0.829058823529412,33.3635294117647,5.72814185451658,44.783475177305,15.040974559317,20.3020078354554,3.63127995366638
2006-08-07,event,Ib,0.0613024854702975,0.0549320598799547,0.0470375548193065,0.0630879959360281,0.0547276510779639,0.0479249707660378,0.428978584752455,0.471563082583484,0.32227260967537,0.48047287957753,0.343643485048664,0.375880982079312,992.837161354582,1.15748791571854,754.686125498009,482.927918647288,-0.0026792828685258,0.0170534532655069,28.4195318725099,17.2762616739762,0.309702380952381,0.32046453108405,919.985074626866,0.685179412767075,0.0057278821782178,0.0008067213389264,369.974285714286,3.79166065263028,9.18630952380952,0.621708636076602,0.014311377245509,1.35562874251497,41.2476785714286,7.37790464758656,34.324251497006,9.70424446989815,23.1873107569721,3.74497367887645
2006-08-09,notevent,nonevent,0.0447358887743641,0.048202445177253,0.708206603158172,0.0483988265908714,0.086738002934085,0.063000779447765,0.132653776657441,0.135092858143149,2.32339279658296,0.325292840948745,0.179097103152797,0.4583734119023,990.151701913393,0.521553997535711,313.357109768379,324.608819922654,0.0098387096774193,0.020059804469299,10.7061530715004,11.8215026073634,0.181084337349398,0.083781997750913,912.453125,25.0053516097451,0.0079199867469879,0.0010991589948873,371.74656626506,9.09649807502399,12.7516265060241,0.80896739584213,-0.0064848484848484,1.27427710843373,36.2795180722892,4.34334393891866,55.5410303030303,11.5639718377256,20.5394763343404,2.49848601892989
2006-08-10,notevent,nonevent,0.0520089842002623,0.0601120098056454,0.0676809488339123,0.0491318699900915,0.0496320330131646,0.0541477953713533,0.579764861548189,0.597630651424286,0.64589744815585,0.610905772014391,0.525300531813225,0.560439200983139,990.015257201648,0.279877558375978,353.071427125505,279.113380236852,0.0119032921810699,0.023375740447472,12.5185169927909,10.7865129639812,0.282098765432098,0.25364775325515,906.863636363636,53.3709475460015,0.0097456412371134,0.0016824865492127,366.690217391304,2.87651268499669,15.2515555555556,1.49599909204376,0.0118518518518519,1.5941975308642,33.2895679012346,4.67531844489263,68.096551724138,13.8677980535791,19.3983333333333,2.01678453891736
2006-08-16,notevent,nonevent,0.0505085986889103,0.0513133769522848,0.0893935104453765,0.0511310648951216,0.0491500078376418,0.0485960851517759,0.36800069616726,0.36766526703905,0.371319162802508,0.355177654573616,0.344800379881467,0.327100561732732,984.503945435467,0.514806773290791,541.228698845748,452.713762810002,-0.0034837355718782,0.0131823824811596,21.5249632738719,17.6029670682173,0.136037735849057,0.0908470607142069,891.53125,114.270490677526,0.0058310136842105,0.0004573508550314,373.858301886792,6.13584531511944,12.6548734177215,1.31995885736971,0.0088050314465408,1.4996855345912,43.3527672955975,6.77645411375768,61.7803896103896,17.2200335102919,18.2527911857293,2.66527111984413
2006-08-19,event,Ib,0.0571430011518923,0.0562615303870134,0.0532355907491898,0.0692071368542528,0.0876406113491397,0.0559492857920917,0.168859980856395,0.151457476691174,0.162411215167677,0.168857494941785,0.418667284708705,0.260520784975914,992.442211538462,0.286731389915389,647.046880341881,478.4532891525,-0.0012713675213675,0.0159003269952442,39.3053311965812,33.6589349016531,0.0246153846153846,0.0619509130905618,918.91935483871,0.835648115934444,0.0027270265957446,0.0003957752401084,373.608269230769,8.96402769233688,12.6430769230769,1.41030750039045,0.0188461538461539,0.702115384615385,32.654358974359,8.88724847142729,61.3261538461539,18.7666075254663,19.0865918803419,3.36824971258193
2006-08-23,event,II,0.0546479830960454,0.06109249939272,0.0448442854082305,0.0540881830355949,0.0516617801277427,0.0489983318941279,0.163274056625958,0.16048522407171,0.142778471341808,0.165792823636811,0.157571762159485,0.158678041356213,990.351962719298,0.21808765378622,643.174418859648,413.535226500273,-0.0049890350877192,0.0101037369243418,25.3407565789475,15.8884677222814,0.178815789473684,0.101491748991137,919.426229508197,0.531005850358422,0.0034911076086956,0.000377770550814,364.607105263158,5.09784938833985,11.2830263157895,0.307702530026994,0.0267105263157894,0.888552631578947,30.1815131578947,5.23750957211063,53.0846052631579,10.8132251550473,18.9666447368421,3.03651649396248
2006-08-31,notevent,nonevent,0.0402785078839596,0.038978556852812,0.0388183953312338,0.0385327235576566,0.0422555127826933,0.041618708031816,0.0716952225322924,0.0658986943545767,0.0716655305977851,0.0649483911428414,0.0604987285308225,0.0773221603105849,981.959503464203,0.266511799540385,671.814999999999,447.624079001075,-0.0049999999999999,0.0062185625534534,26.0059122401847,17.4586019982509,0.025625,0.0621268581492457,920.48275862069,0.504066944535732,0.0026400202380952,0.0002685778556121,372.409722222223,4.80414301744753,11.718125,0.371679177301018,0.0063888888888888,0.610138888888889,35.2439310344828,3.3719531694497,56.2791034482759,9.35016844153395,18.2470669745958,2.24443665450536
2006-09-10,event,II,0.0504353627464659,0.0436753944159732,0.044296582084613,0.051622433320123,0.0431366886563699,0.044620370276467,0.116596425194597,0.11671460753927,0.177603729063087,0.11216227484447,0.113076384168917,0.109507856330663,995.713782447467,1.32616678764437,563.452462871286,387.627326675219,-0.0039975247524752,0.0070918906731793,23.1378986402966,14.7784022162063,0.0231851851851852,0.0609948841976632,920.574074074074,0.601941884358676,0.0013327549382716,0.0002706801103753,370.618444444444,4.06527153297487,9.70740740740741,0.531094284238393,0.0035555555555555,0.357703703703704,29.3761940298507,5.15877267597517,62.1091851851852,11.4211548316854,14.1517428924598,2.46698342735487
2006-09-12,notevent,nonevent,0.0628174105207984,0.0618945037682594,0.0617266923809288,0.0646758748344417,0.061793650393722,0.0524863530504341,0.144976068282802,0.163693415537312,0.296590060791661,0.146347184090376,0.138375127852524,0.135469194335559,996.380226130653,0.57435614408404,370.664723618091,268.103971694826,-0.0045226130653266,0.0051295901934986,14.921608040201,11.8525041454484,0.0981818181818182,0.131397759760018,920.641509433962,0.557961248400786,0.0048601392405063,0.0006895475929387,372.265877862595,3.56465142760862,11.9687022900763,0.24657779844711,0.0606015037593985,1.21789473684211,27.0786363636364,4.25683090401322,70.1198473282443,7.42439803151463,15.1597613065327,1.67536514546135
2006-09-15,event,Ia,0.0617952936591919,0.0685448027359545,0.0748997230151883,0.0659108467080692,0.0652064745039413,0.059282582329723,0.199306729268092,0.196150201656837,0.224838551033865,0.206023428162186,0.21950315230084,0.197700993338034,1009.22491655969,0.477332010014606,571.52349165597,339.20595049738,-0.0029910141206675,0.0115245873905722,25.437406931964,14.0003614423597,0.0408461538461539,0.0750920325812629,920.923076923077,0.882202098720336,0.0015669346153846,0.0005140975474233,372.789457364341,5.34598276601188,5.79317829457364,0.64790525987616,0.0391538461538461,0.317461538461538,27.9987692307692,5.86393343659674,57.5626771653543,15.4682202857229,8.7437997432606,2.50223225604411
2006-09-22,notevent,nonevent,0.0595424376327364,0.0616953602227169,0.0521558425033774,0.0612760265745114,0.0591710473812494,0.0805153830596135,0.190008768220135,0.148307030660033,0.169970754279697,0.137383054602293,0.13880873959106,0.372683533479657,994.714661246612,1.38020752638577,368.822222222222,309.100406168989,-0.0011788617886178,0.0091774597221877,17.2135636856368,15.0249318322507,0.107886178861789,0.0895091535984012,921.836734693878,0.624063924861063,0.007360608219178,0.000147917313382,379.006554621849,3.34139786970759,13.4573949579832,0.369579381131325,0.0395934959349593,1.6369918699187,32.5262601626016,3.56789781272939,72.0354700854701,7.96851449571961,16.6298509485095,2.19591210301892
2006-10-01,notevent,nonevent,0.0956738900975094,0.103692164104889,0.0860483428952975,0.116294146544081,0.119958866583534,0.0920904306374863,0.433020796014568,0.439315744359035,0.433141505390372,0.477726016857063,0.431900117701397,0.434585569589524,990.176545189504,1.26891465324705,56.1039650145773,39.6846201508655,0.0,0.0,5.50600583090376,4.74829802100882,0.0412280701754386,0.0726263360759583,809.869565217391,162.637375599919,0.0019594536231884,0.0006276601755351,391.095982142857,2.52255749666933,9.40008928571429,0.251433710697594,0.131754385964912,2.29263157894737,12.0559649122807,1.79087842158027,88.4995535714285,0.358295233825028,7.82361516034985,0.385976124223453
2006-10-02,notevent,nonevent,0.0962869101857843,0.0722889134316143,0.0805474709071131,0.0690083497760353,0.0593910043970211,0.0778966542825796,0.877182296472716,0.823029971574311,0.908876701432642,0.735916409275683,0.735425165350353,0.885226897067659,983.155764705882,0.68044384972319,234.908294117647,251.135800117134,0.0019264705882353,0.0061852029622288,8.90107352941178,10.9091846777529,0.0185964912280702,0.0583683329251789,908.577777777778,79.3632296609849,0.0028099117647058,0.0007161141373901,390.449910714286,11.3418660377021,11.4619642857143,0.466278807840252,0.0557522123893805,1.82114035087719,21.0142477876106,7.90286538096296,82.3382727272727,6.53043472696132,11.9953382352941,1.09255757976611
2006-10-03,notevent,nonevent,0.0643844089254227,0.0630669113880199,0.0478650211573257,0.0688105620896889,0.0717489174394225,0.0542577498660158,0.377966549146405,0.393673040363808,0.360672298689896,0.381266115511382,0.388538072901959,0.383665001007374,977.767844311378,0.126721405276432,70.2839317507416,47.905038403379,0.0,0.0,7.2170178041542,8.19584730728789,0.0187323943661972,0.0637165503833701,845.111111111111,136.663525462792,0.0035568567164179,0.000540731793491,393.308727272727,1.00627217312479,11.2485454545454,0.358113908288164,0.0789041095890411,1.61219178082192,19.9454166666667,1.52720816003554,88.1377064220183,0.558653528464455,10.3538724035608,0.521635604947305
2006-10-04,notevent,nonevent,0.0891472091737869,0.0998138801748683,0.075596046867004,0.10165493816695,0.108154017263941,0.0796966785463975,0.29196924918738,0.292705649354951,0.313488017763147,0.28307397678147,0.27807583178748,0.307995607605621,980.045319148937,0.16345668149582,98.6918086696562,86.1794371783809,0.0001793721973094,0.0013282261235248,7.46576980568006,7.2164901740362,0.0092857142857142,0.0569765920912444,877.8,114.250243683846,0.0030944611940298,0.0002426851301803,399.347474747475,6.50448861398485,11.9120202020202,0.272972973910739,0.105765765765766,2.09690909090909,16.6087962962963,3.5072493858442,87.9453535353535,1.05963443169775,11.3720328849028,0.544794136910054
2006-11-21,notevent,nonevent,0.0617436376132334,0.0554312100501067,0.0474798934052908,0.0552770798392567,0.0602094146385024,0.0546271634274285,0.433173018651095,0.446862852260242,0.417463523736858,0.434447257607707,0.431322457681025,0.431333181533793,984.915338345864,0.229498740011022,32.1296741854637,18.4002859695964,0.0,0.0,2.81393483709274,2.11780672688198,0.0452238805970149,0.0676523691931042,919.730769230769,0.666794859469831,0.00198417,0.0003685269277987,393.544461538462,2.89156857884331,6.64476923076923,0.142347590560787,0.08625,2.6434375,19.1051515151515,4.10332067597427,89.8845454545455,0.443487523987257,2.37601503759399,0.374136069857315
2006-11-24,notevent,nonevent,0.0570774608620736,0.0527062746633538,0.0575127228850347,0.059604974424879,0.0642707489194475,0.0563645218678986,1.12757958528604,1.13343004445559,1.10705511685102,1.13985235572733,1.13617850151355,1.09624449103609,980.001272727273,0.0666082367052265,14.6388051948053,7.14742400609406,0.0,0.0,0.0,0.0,0.129538461538462,0.0883959623164212,528.115384615385,85.8586405310855,0.0020047871794871,0.0003206725992097,398.894761904762,2.00958337613103,7.66984126984127,0.148198777404431,0.06109375,3.34328125,14.79609375,3.12975263215187,91.3441935483871,0.272351920283816,4.28064935064936,0.193724041690764
2006-11-26,notevent,nonevent,0.066426217687848,0.0672527997045503,0.0624122527915401,0.0665243501221548,0.0706090823987019,0.0652012521122848,0.585609603123843,0.570898493259296,0.572745831952039,0.578969091475692,0.581963729218462,0.584454047413607,982.419920212766,0.582568788742543,34.0254787234043,34.7297458792442,2.65957446808511e-05,0.0005157106231293,0.593031914893618,1.2225631475083,0.0684126984126984,0.0699817107260855,923.16,0.374165738677395,0.005114654054054,0.0014728275575298,395.890491803279,4.21031448794889,8.94639344262295,0.367146804366161,0.0667741935483871,3.12555555555556,20.3790476190476,4.83181740621524,85.6995,3.34811225587884,7.54332446808511,0.299418745415819
2006-12-01,notevent,nonevent,0.100296030755513,0.0883037105400959,0.0687888883691439,0.0672686632592918,0.0596502567205407,0.0939197712762696,0.44021370644794,0.421668778471421,0.461699715944355,0.311331767277593,0.270245575269345,0.499961716827794,990.693398876405,0.798402961126825,27.5257022471909,17.5864484899986,0.0014366197183098,0.0036697434229119,0.315492957746479,0.673687861997115,0.07,0.0752847701077017,921.416666666666,0.653862548158277,0.0028491833333333,0.0003231434900208,389.211052631579,1.90834977721081,8.01543859649123,0.203031227149901,0.064406779661017,2.39542372881356,21.6474576271186,3.35347251932279,89.710701754386,1.54249549622995,5.25247191011235,0.459596959743991
2006-12-07,notevent,nonevent,0.19431990961486,0.0996289412064884,0.0820191615242612,0.0758105550681451,0.057766884865059,0.119305212653236,0.907203334214766,0.607584054957323,0.599396991356107,0.478054736582362,0.39608502137274,0.684063868818824,970.067880597015,0.85854806278946,24.4805074626866,17.5103134377377,0.0,0.0,0.120149253731343,0.44318354471182,0.0032142857142857,0.0621759129876205,864.130434782609,107.021792321099,0.0008659032258064,0.0002081539926334,390.033333333333,0.361506282729422,7.52314814814815,0.177708942386289,0.0601785714285714,2.03163636363636,27.5439285714286,0.908102917675583,89.2071698113208,0.880129748648297,4.2920895522388,0.237070047718493
2007-04-02,event,Ia,0.0549110542659401,0.0506112990659732,0.0511197988146058,0.0497674989342838,0.0579996091605482,0.05157304415449,0.242961232112375,0.265808777594994,0.267342365326761,0.269852649143988,0.271112414729971,0.257143018154328,990.421571782179,2.29574151962982,403.62287128713,335.144952862071,-0.0039603960396039,0.0049691405405369,15.0037623762377,13.1109119570285,-0.0035555555555555,0.0666071873969718,923.685185185185,0.608867618107738,0.0007089001234567,0.0002347345582008,386.054736842105,0.888131831385555,5.38082706766917,0.250045587094488,0.037910447761194,0.327851851851852,41.4588148148148,1.44889267872817,54.6699242424242,3.88828647992174,6.7979207920792,1.43878584834097
2007-04-03,event,II,0.0843930628353206,0.0576099424807629,0.0484241877658708,0.050450638098359,0.053837031176746,0.0593224131415753,0.291730469212022,0.155173613070899,0.139914617598966,0.126858793919741,0.130501546330958,0.132993472326998,988.583628536283,1.55058649154264,520.532054120541,357.566051710105,-0.0073431734317342,0.0053522766451657,21.4737515375153,14.3646523201257,0.0186666666666667,0.0752686729943365,921.259259259259,2.4277109739476,0.0004941856790123,0.0002145948962052,387.402481203008,0.562641774746133,2.88804511278195,0.88107755879723,0.0291911764705882,0.134740740740741,38.0112592592593,0.647336892595502,46.1881954887218,11.7229992694099,0.174907749077491,1.73785912335042
2007-04-15,event,Ia,0.0484945261447597,0.0514471580884844,0.0467256041154662,0.0469051509747076,0.0462019407296158,0.0471404850260109,0.145913886559375,0.146863935137308,0.13537159328862,0.142850228143156,0.145016074032173,0.154898158696635,1003.17790723982,1.23501685143199,649.341052036198,435.889065372543,0.0023922902494331,0.0213678731226639,23.8382013574661,15.8740124113015,0.0972972972972974,0.0801664475474222,924.305084745763,0.701088741693131,0.003226570340909,0.001033577260415,385.832123287671,2.18693083910761,7.25424657534246,0.298360660290328,0.0343537414965986,0.199391891891892,41.3181632653061,4.9265126484507,47.5761805555555,17.5657305428961,14.6440136054422,4.68379329470361
2007-04-18,event,Ib,0.0598179564968839,0.0628494169981094,0.0556152820962818,0.0663804032967144,0.0591951164383898,0.0578308882268777,0.270582840966502,0.250555534887258,0.253471944187254,0.242882217982463,0.224937587615533,0.259227634412215,979.445332594235,0.580155792752458,607.71985587583,491.347793923666,-0.0014634146341463,0.0148117410264325,22.380465631929,17.5199440563762,0.0472666666666667,0.0801332503247326,905.25,61.1302097360453,0.0015491928888888,0.0005083000720958,386.142297297297,1.41986637993277,4.61263513513514,0.823152527576198,0.0251333333333333,0.305333333333333,40.2216,3.18834794415155,49.7639189189189,19.6252930871181,6.82929046563192,3.0844930519024
2007-04-19,event,Ib,0.182327023471176,0.184153835323846,0.135207468738413,0.178037250858231,0.192038719421825,0.146348189242236,0.932030004538386,0.926721733297268,0.910121826743183,0.943416837309109,0.926655926057786,0.969797689468735,977.372855567806,3.49982656525207,509.985711135611,419.957778968999,-0.003756906077348,0.0105714237104853,18.092822491731,14.8321712782815,0.0685430463576159,0.112341131387059,902.316666666667,57.3379785596836,0.0014362113636363,0.0003599801591185,386.358456375839,1.51023343677616,4.43026845637584,0.707909891109532,0.0902649006622515,0.889144736842105,39.4267549668874,2.8580684086805,57.0575,17.8825891410544,3.96675496688742,2.58924495908064
2007-04-20,notevent,nonevent,0.0557835175909882,0.0579948769681495,0.0508627850275952,0.0627891549555752,0.0601123434446692,0.052036732136882,0.277945492998386,0.276588265662682,0.286880543556523,0.289629970257169,0.296151970161295,0.300973913380421,968.795898089172,2.49076580097639,162.240010940919,118.44144652197,-0.001592356687898,0.0036612898746317,6.35217834394907,6.24695768556948,0.0005384615384615,0.0658670441229205,886.1,57.3681834693785,0.0009711105434782,0.0002131417491313,386.547734375,1.30575299713142,6.86984375,0.485519422116118,0.0566412213740458,1.12702290076336,31.1612977099237,3.01419086510098,90.977734375,2.76440286010962,2.77921019108279,1.4726250814475
2007-04-22,event,II,0.0484696627606562,0.0465871580677968,0.0548243949872161,0.0485608171075504,0.0484272639960289,0.0474333258603955,0.163400109556982,0.127630807887344,0.148286201832669,0.108569758684728,0.116390411039836,0.140125766566391,997.922483801298,0.482858478799125,739.978272138228,458.623835511267,-0.0064146868250539,0.0093979158275553,29.9314902807775,18.1535850719865,0.226623376623377,0.10041235751373,922.032258064516,1.4138395802001,0.0017840396825396,9.75171871363934e-05,387.756578947368,1.17066070961544,3.97611842105263,0.430813260420083,0.0101298701298701,0.122532467532468,34.0691612903226,3.69619363418325,51.8332894736842,15.1855108607212,4.63470842332613,2.90866431151023
2007-04-24,notevent,nonevent,0.0576639935676364,0.0592198972438899,0.630590403026222,0.0550248834604361,0.0564342653246193,0.055132388585195,0.284257490499198,0.304401202635434,6.70974088763168,0.300761124364282,0.437840190318413,0.343698849623333,996.651472785485,1.83952519873781,253.051035218783,177.945613359188,-0.001632870864461,0.0091987612725946,9.06236926360724,6.03296943762303,0.0018589743589743,0.0687848866293948,921.725806451613,0.484830706931776,0.0030069585106383,0.0007477318262312,388.093701298701,2.6764721564612,7.52948051948051,0.282025336570497,0.0600641025641025,0.837806451612903,27.2647133757962,4.29837874104747,80.1140522875817,8.52140234612922,6.19947705442902,1.20483660441148
2007-04-28,event,Ib,0.052333556162647,0.0557478811961642,0.0496148293286209,0.0517947919360442,0.0451127169732039,0.0470846621396504,0.119730945097065,0.112060181495166,0.108361919274814,0.0965016211940595,0.10702377329507,0.10441659953217,1003.08773958333,1.38878248224797,598.591968750002,458.294429228317,-0.0057083333333332,0.0089208273681047,21.6582187499999,15.8566932691784,0.0115,0.0631778959833303,921.40625,1.0796641159058,0.0008773502083333,0.000365673477109,386.569746835443,0.867152855975696,3.59632911392405,0.43372972069245,0.0075625,0.111,33.736375,0.95151034359183,46.5909554140127,10.3963703468578,3.81767708333334,1.61881298956952
2007-04-29,event,II,0.0494757453595394,0.0507259412728086,0.0483734662395083,0.0500235969163274,0.0477610338267636,0.0490296367465955,0.121541055865372,0.11251128307808,0.125541188707578,0.126039061904578,0.129253054901066,0.117248325409452,993.959886128364,2.984717045541,539.553788819876,479.583533263979,-0.0061761658031087,0.0074559600358014,18.5928571428569,16.533730826426,-0.0046583850931677,0.0696242689001168,917.3125,16.6541619756477,0.0008594946391752,0.0002963600894852,387.272327044025,1.4374807406386,4.39408805031447,0.693681440983658,0.0018012422360248,0.112484472049689,36.3930434782609,2.58767146789858,56.0177848101266,17.7997320749684,4.15224637681159,3.17789933310669
2007-05-02,event,II,0.0500031052584173,0.055200501420873,0.053911917983854,0.0553385673835766,0.0469824096350727,0.053419960703077,0.353532845713889,0.362736210117942,0.470744209935494,0.337964297962023,0.331126631167539,0.360044855728624,987.50041025641,2.79476759490761,401.268348623854,408.571913415203,-0.0024307692307692,0.0068677053458734,13.6111475409837,13.9481740635626,0.0838271604938272,0.145832950474373,901.47619047619,62.9028583233978,0.0012796656122449,0.0007636140242714,387.299937888199,1.32484833891207,5.644875,0.721381438106972,0.0071779141104294,0.323619631901841,35.3990740740741,1.85376059130695,72.2900628930817,14.3928055382487,3.62252049180328,1.55609201480954
2007-05-04,notevent,nonevent,0.0511441884462504,0.0476808254668065,0.0460759567817668,0.0470263611375587,0.05551129793666,0.0489790993417158,0.110702654012095,0.114679052754033,0.10587516673421,0.11398596532941,0.110059776648536,0.106924154124804,990.78031155779,1.50140423989246,476.736783919599,417.707540072367,-0.0040703517587939,0.0099300914230892,15.9124020100503,14.5350575280339,0.0415757575757576,0.0712428987916238,921.484848484848,0.80846339039755,0.0019069757575757,0.0003691344973873,387.238343558282,0.717120669119746,4.56153374233129,0.645107496853357,0.0130120481927711,0.14789156626506,34.3853012048193,0.886435690591853,63.6412269938651,15.0511178688653,2.77052261306533,1.72370562881545
2007-05-06,event,II,0.0963713254250832,0.10002236240835,0.0799732409980629,0.100934611689438,0.101476622874532,0.0915795396914917,0.362168187612615,0.377861160143697,0.361010955563773,0.34745750530473,0.388077871037714,0.360824661196743,990.305755467197,1.90461826155131,553.397793240559,368.231067923094,-0.0043439363817097,0.0072012297189164,19.1421371769385,12.6956248861104,0.212694610778443,0.11358578906186,921.283582089552,0.754902565441911,0.003600572,0.0010429421878938,384.383939393939,2.93268600286946,6.80757575757575,0.551967822846135,0.10952380952381,1.09377245508982,40.5317261904762,6.19933238491157,59.4539393939394,14.3903272771208,9.62864811133201,3.85851144981967
2007-05-14,event,II,0.0787306939350066,0.0909897051142689,0.0665322644120295,0.0859463688885293,0.0908078322468538,0.071982254700654,0.451997958348703,0.45296427796242,0.422090407008157,0.446014917980055,0.440773689087484,0.451368741228601,987.566279733587,3.4662173363227,490.280742150334,461.254539961264,-0.0039486203615603,0.0072317570478789,16.847973358706,16.2723695287223,0.135542857142857,0.0968267628462507,867.914285714286,117.168000634434,0.0038819171428571,0.0007175813141349,386.83387283237,3.35331968908767,8.57549132947977,1.26531153264075,0.0699428571428571,0.966171428571429,40.1526285714286,4.39923696025939,64.792774566474,17.1442938958493,11.524862036156,2.90246641504629
2007-05-16,event,II,0.0593141549540642,0.0655889716323907,0.0573960664293159,0.0668870906585438,0.0653210042033853,0.0695805172596924,0.228454351240953,0.232322342946944,0.340535478823664,0.232329900885364,0.211982322091493,0.226787809593858,978.586343072572,1.47347471859539,643.824005655043,542.697485664771,-0.0058812441093307,0.0058034664948108,23.1129500471253,18.8381167704955,0.0429378531073447,0.0754107056385903,920.281690140845,0.589990280587058,0.0014025996226415,0.0004782317346561,385.581542857143,0.515842595103177,5.0724,0.569671169517389,0.0376271186440678,0.306610169491525,37.8512994350282,1.35230901899137,46.5628901734104,9.5002390896821,8.2830725730443,1.43728956898237
